path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed3_r0,8ulr_hl_sample_1.cif,0.29678
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed3_r0,8ulr_hl_sample_4.cif,0.23371
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed2_r1,8ulr_hl_sample_0.cif,0.07426
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed1_r0,8ulr_hl_sample_4.cif,0.14004
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed3_r2,8ulr_hl_sample_0.cif,0.22165
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed2_r2,8ulr_hl_sample_2.cif,0.09868
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed1_r2,8ulr_hl_sample_0.cif,0.04207
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed2_r2,8ulr_hl_sample_3.cif,0.04405
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed2_r0,8ulr_hl_sample_2.cif,0.09063
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed3_r2,8ulr_hl_sample_3.cif,0.1374
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed2_r1,8ulr_hl_sample_2.cif,0.07763
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed2_r0,8ulr_hl_sample_1.cif,0.03064
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed3_r1,8ulr_hl_sample_0.cif,0.26144
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed1_r3,8ulr_hl_sample_0.cif,0.0861
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed1_r0,8ulr_hl_sample_1.cif,0.16263
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed3_r2,8ulr_hl_sample_1.cif,0.1384
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed1_r1,8ulr_hl_sample_4.cif,0.02956
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed2_r0,8ulr_hl_sample_4.cif,0.06722
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed3_r2,8ulr_hl_sample_2.cif,0.26215
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed2_r2,8ulr_hl_sample_0.cif,0.04343
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed3_r3,8ulr_hl_sample_2.cif,0.2509
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed2_r0,8ulr_hl_sample_0.cif,0.13177
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed2_r3,8ulr_hl_sample_1.cif,0.02584
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed1_r2,8ulr_hl_sample_3.cif,0.0357
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed2_r2,8ulr_hl_sample_1.cif,0.07148
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed1_r0,8ulr_hl_sample_3.cif,0.11108
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed2_r1,8ulr_hl_sample_3.cif,0.02741
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed2_r0,8ulr_hl_sample_3.cif,0.06781
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed2_r1,8ulr_hl_sample_4.cif,0.03438
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed2_r3,8ulr_hl_sample_2.cif,0.0357
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed3_r1,8ulr_hl_sample_4.cif,0.28631
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed3_r1,8ulr_hl_sample_1.cif,0.28538
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed2_r3,8ulr_hl_sample_4.cif,0.02475
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed3_r0,8ulr_hl_sample_2.cif,0.29266
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed2_r1,8ulr_hl_sample_1.cif,0.04262
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed2_r3,8ulr_hl_sample_3.cif,0.07627
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed2_r3,8ulr_hl_sample_0.cif,0.13618
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed1_r2,8ulr_hl_sample_2.cif,0.06538
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed1_r1,8ulr_hl_sample_2.cif,0.0429
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed3_r3,8ulr_hl_sample_3.cif,0.32529
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed3_r3,8ulr_hl_sample_0.cif,0.29696
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed1_r1,8ulr_hl_sample_1.cif,0.03382
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed3_r3,8ulr_hl_sample_1.cif,0.33422
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed1_r3,8ulr_hl_sample_2.cif,0.06373
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed1_r2,8ulr_hl_sample_1.cif,0.05843
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed1_r0,8ulr_hl_sample_0.cif,0.08831
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed1_r2,8ulr_hl_sample_4.cif,0.05416
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed3_r0,8ulr_hl_sample_3.cif,0.32139
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed3_r1,8ulr_hl_sample_2.cif,0.28527
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed1_r3,8ulr_hl_sample_1.cif,0.03785
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed2_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed2_r2,8ulr_hl_sample_4.cif,0.03413
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed3_r1,8ulr_hl_sample_3.cif,0.33326
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed1_r3,8ulr_hl_sample_4.cif,0.02943
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed1_r1,8ulr_hl_sample_0.cif,0.079
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed3_r0,8ulr_hl_sample_0.cif,0.25472
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed4_r2,8ulr_hl_sample_3.cif,0.21931
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed6_r3,8ulr_hl_sample_1.cif,0.12936
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed6_r0,8ulr_hl_sample_2.cif,0.13735
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed6_r2,8ulr_hl_sample_3.cif,0.11448
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed6_r3,8ulr_hl_sample_3.cif,0.18214
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed4_r2,8ulr_hl_sample_0.cif,0.27668
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed6_r2,8ulr_hl_sample_0.cif,0.17809
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed4_r3,8ulr_hl_sample_3.cif,0.29873
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed4_r3,8ulr_hl_sample_0.cif,0.31752
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed4_r1,8ulr_hl_sample_0.cif,0.38547
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed5_r0,8ulr_hl_sample_3.cif,0.07215
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed4_r0,8ulr_hl_sample_4.cif,0.27331
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed5_r0,8ulr_hl_sample_4.cif,0.03233
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed5_r1,8ulr_hl_sample_0.cif,0.04972
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed5_r1,8ulr_hl_sample_3.cif,0.04389
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed6_r2,8ulr_hl_sample_4.cif,0.23729
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed6_r3,8ulr_hl_sample_2.cif,0.10545
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed4_r2,8ulr_hl_sample_2.cif,0.21545
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed6_r0,8ulr_hl_sample_4.cif,0.1392
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed6_r0,8ulr_hl_sample_0.cif,0.10073
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed4_r2,8ulr_hl_sample_1.cif,0.21272
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed4_r1,8ulr_hl_sample_3.cif,0.34207
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed6_r1,8ulr_hl_sample_4.cif,0.18686
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed5_r3,8ulr_hl_sample_1.cif,0.13612
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed4_r3,8ulr_hl_sample_2.cif,0.30162
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed5_r2,8ulr_hl_sample_2.cif,0.09572
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed5_r2,8ulr_hl_sample_1.cif,0.11914
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed5_r1,8ulr_hl_sample_4.cif,0.04082
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed4_r1,8ulr_hl_sample_1.cif,0.30384
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed6_r3,8ulr_hl_sample_4.cif,0.21954
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed5_r3,8ulr_hl_sample_2.cif,0.04498
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed4_r3,8ulr_hl_sample_1.cif,0.26695
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed5_r3,8ulr_hl_sample_3.cif,0.10915
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed5_r1,8ulr_hl_sample_1.cif,0.06403
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed5_r3,8ulr_hl_sample_4.cif,0.09784
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed6_r1,8ulr_hl_sample_3.cif,0.12266
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed5_r2,8ulr_hl_sample_4.cif,0.14316
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed4_r0,8ulr_hl_sample_2.cif,0.36377
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed5_r3,8ulr_hl_sample_0.cif,0.0885
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed4_r3,8ulr_hl_sample_4.cif,0.28673
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed6_r3,8ulr_hl_sample_0.cif,0.12387
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed4_r0,8ulr_hl_sample_3.cif,0.34334
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed6_r1,8ulr_hl_sample_0.cif,0.1804
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed5_r2,8ulr_hl_sample_3.cif,0.15337
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed5_r1,8ulr_hl_sample_2.cif,0.04127
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed4_r1,8ulr_hl_sample_2.cif,0.36278
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed4_r1,8ulr_hl_sample_4.cif,0.27875
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed6_r2,8ulr_hl_sample_2.cif,0.15901
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed6_r2,8ulr_hl_sample_1.cif,0.11581
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed5_r0,8ulr_hl_sample_2.cif,0.04941
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed5_r2,8ulr_hl_sample_0.cif,0.25571
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed4_r2,8ulr_hl_sample_4.cif,0.24856
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed5_r0,8ulr_hl_sample_1.cif,0.07746
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed6_r0,8ulr_hl_sample_1.cif,0.23129
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed6_r1,8ulr_hl_sample_1.cif,0.13862
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed4_r0,8ulr_hl_sample_1.cif,0.38188
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed4_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed4_r0,8ulr_hl_sample_0.cif,0.31274
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed6_r1,8ulr_hl_sample_2.cif,0.20855
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed5_r0,8ulr_hl_sample_0.cif,0.07952
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed6_r0,8ulr_hl_sample_3.cif,0.03992
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed7_r2,8ulr_hl_sample_4.cif,0.34068
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r0,8ulr_hl_sample_1.cif,0.05385
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed7_r0,8ulr_hl_sample_1.cif,0.10852
