path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r26/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r26,8ulr_hl_sample_1.cif,0.2657
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r26/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r26,8ulr_hl_sample_2.cif,0.26373
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r26/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r26,8ulr_hl_sample_3.cif,0.26145
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r26/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r26,8ulr_hl_sample_4.cif,0.25899
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r27/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r27,8ulr_hl_sample_0.cif,0.20337
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r27/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r27,8ulr_hl_sample_1.cif,0.20308
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r27/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r27,8ulr_hl_sample_2.cif,0.20235
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r27/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r27,8ulr_hl_sample_3.cif,0.19946
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r27/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r27,8ulr_hl_sample_4.cif,0.19049
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r28/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r28,8ulr_hl_sample_0.cif,0.19826
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r28/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r28,8ulr_hl_sample_1.cif,0.19866
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r28/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r28,8ulr_hl_sample_2.cif,0.19693
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r28/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r28,8ulr_hl_sample_3.cif,0.19641
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r28/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r28,8ulr_hl_sample_4.cif,0.19535
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r29/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r29,8ulr_hl_sample_0.cif,0.26011
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r29/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r29,8ulr_hl_sample_1.cif,0.25787
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r29/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r29,8ulr_hl_sample_2.cif,0.25742
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r29/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r29,8ulr_hl_sample_3.cif,0.25461
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r29/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r29,8ulr_hl_sample_4.cif,0.25395
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r3,8ulr_hl_sample_0.cif,0.86765
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r3,8ulr_hl_sample_1.cif,0.86718
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r3,8ulr_hl_sample_2.cif,0.86721
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r3,8ulr_hl_sample_3.cif,0.86662
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r3,8ulr_hl_sample_4.cif,0.86645
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r4/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r4,8ulr_hl_sample_0.cif,0.25869
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r4/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r4,8ulr_hl_sample_1.cif,0.25803
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r4/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r4,8ulr_hl_sample_2.cif,0.25738
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r4/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r4,8ulr_hl_sample_3.cif,0.25408
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r4/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r4,8ulr_hl_sample_4.cif,0.25219
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r5/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r5,8ulr_hl_sample_0.cif,0.20246
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r5/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r5,8ulr_hl_sample_1.cif,0.19966
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r5/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r5,8ulr_hl_sample_2.cif,0.19939
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r5/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r5,8ulr_hl_sample_3.cif,0.19734
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r5/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r5,8ulr_hl_sample_4.cif,0.1923
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r6/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r6,8ulr_hl_sample_0.cif,0.28342
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r6/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r6,8ulr_hl_sample_1.cif,0.28306
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r6/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r6,8ulr_hl_sample_2.cif,0.28121
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r6/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r6,8ulr_hl_sample_3.cif,0.28048
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r6/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r6,8ulr_hl_sample_4.cif,0.27839
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r7/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r7,8ulr_hl_sample_0.cif,0.20583
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r7/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r7,8ulr_hl_sample_1.cif,0.20446
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r7/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r7,8ulr_hl_sample_2.cif,0.20234
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r7/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r7,8ulr_hl_sample_3.cif,0.19751
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r7/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r7,8ulr_hl_sample_4.cif,0.19684
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r8/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r8,8ulr_hl_sample_0.cif,0.2478
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r8/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r8,8ulr_hl_sample_1.cif,0.24532
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r8/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r8,8ulr_hl_sample_2.cif,0.24446
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r8/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r8,8ulr_hl_sample_3.cif,0.24229
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r8/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r8,8ulr_hl_sample_4.cif,0.24141
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r9/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r9,8ulr_hl_sample_0.cif,0.20035
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r9/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r9,8ulr_hl_sample_1.cif,0.19929
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r9/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r9,8ulr_hl_sample_2.cif,0.19594
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r9/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r9,8ulr_hl_sample_3.cif,0.19201
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r9/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r9,8ulr_hl_sample_4.cif,0.18932
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed0_r0,8ume_hl_sample_0.cif,0.31886
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed0_r0,8ume_hl_sample_1.cif,0.3166
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed0_r0,8ume_hl_sample_2.cif,0.315
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed0_r0,8ume_hl_sample_3.cif,0.31313
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed0_r0,8ume_hl_sample_4.cif,0.29946
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed0_r1,8ume_hl_sample_0.cif,0.32156
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed0_r1,8ume_hl_sample_1.cif,0.31643
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed0_r1,8ume_hl_sample_2.cif,0.31712
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed0_r1,8ume_hl_sample_3.cif,0.3144
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed0_r1,8ume_hl_sample_4.cif,0.31332
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed0_r2,8ume_hl_sample_0.cif,0.31773
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed0_r2,8ume_hl_sample_1.cif,0.31784
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed0_r2,8ume_hl_sample_2.cif,0.31673
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed0_r2,8ume_hl_sample_3.cif,0.3085
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed0_r2,8ume_hl_sample_4.cif,0.30282
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed0_r3,8ume_hl_sample_0.cif,0.31533
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed0_r3,8ume_hl_sample_1.cif,0.31495
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed0_r3,8ume_hl_sample_2.cif,0.31461
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed0_r3,8ume_hl_sample_3.cif,0.31171
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed0_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed0_r3,8ume_hl_sample_4.cif,0.31177
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed1_r0,8ume_hl_sample_0.cif,0.2854
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed1_r0,8ume_hl_sample_1.cif,0.28436
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed1_r0,8ume_hl_sample_2.cif,0.27753
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed1_r0,8ume_hl_sample_3.cif,0.27546
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed1_r0,8ume_hl_sample_4.cif,0.2725
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed1_r1,8ume_hl_sample_0.cif,0.2984
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed1_r1,8ume_hl_sample_1.cif,0.29665
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed1_r1,8ume_hl_sample_2.cif,0.29509
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed1_r1,8ume_hl_sample_3.cif,0.2889
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed1_r1,8ume_hl_sample_4.cif,0.28843
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed1_r2,8ume_hl_sample_0.cif,0.49498
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed1_r2,8ume_hl_sample_1.cif,0.47468
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed1_r2,8ume_hl_sample_2.cif,0.47363
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed1_r2,8ume_hl_sample_3.cif,0.46249
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed1_r2,8ume_hl_sample_4.cif,0.31989
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed1_r3,8ume_hl_sample_0.cif,0.33102
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed1_r3,8ume_hl_sample_1.cif,0.32681
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed1_r3,8ume_hl_sample_2.cif,0.32296
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed1_r3,8ume_hl_sample_3.cif,0.319
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed1_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed1_r3,8ume_hl_sample_4.cif,0.3129
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed2_r0,8ume_hl_sample_0.cif,0.33501
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed2_r0,8ume_hl_sample_1.cif,0.32701
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed2_r0,8ume_hl_sample_2.cif,0.32572
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed2_r0,8ume_hl_sample_3.cif,0.3239
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed2_r0,8ume_hl_sample_4.cif,0.3223
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed2_r1,8ume_hl_sample_0.cif,0.31604
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed2_r1,8ume_hl_sample_1.cif,0.31259
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed2_r1,8ume_hl_sample_2.cif,0.3098
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed2_r1,8ume_hl_sample_3.cif,0.30782
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed2_r1,8ume_hl_sample_4.cif,0.3072
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed2_r2,8ume_hl_sample_0.cif,0.32709
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed2_r2,8ume_hl_sample_1.cif,0.32507
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed2_r2,8ume_hl_sample_2.cif,0.32323
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed2_r2,8ume_hl_sample_3.cif,0.32327
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed2_r2,8ume_hl_sample_4.cif,0.32262
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed2_r3,8ume_hl_sample_0.cif,0.32699
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed2_r3,8ume_hl_sample_1.cif,0.32566
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed2_r3,8ume_hl_sample_2.cif,0.3229
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed2_r3,8ume_hl_sample_3.cif,0.32192
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed2_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed2_r3,8ume_hl_sample_4.cif,0.32031
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed3_r0,8ume_hl_sample_0.cif,0.33139
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed3_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed3_r0,8ume_hl_sample_1.cif,0.33097
